,volts,amps,power,sysstatus,timestamp,M_ID
5397,115.22,0.045,0.4,01100000_00110010,31.95768237,_M_00005
5398,115.18,0.045,0.5,01100000_00110010,31.97367549,_M_00005
5399,115.15,0.043,0.6,01100000_00110010,31.99062037,_M_00005
5160,115.22,0.043,0,01100000_00110010,32.00649238,_M_00005
5161,21.55,0.004,-0.1,01100000_00000010,32.02348661,_M_00005
5162,115.2,0.043,0.4,01100000_00110010,32.04045057,_M_00005
5163,115.18,0.041,0.2,01100000_00110010,32.05739093,_M_00005
5164,115.15,0.043,0.3,01100000_00110010,32.07334232,_M_00005
5165,115.24,0.045,0.5,01100000_00110010,32.09028888,_M_00005
5166,21.55,0.006,-0.1,01100000_00000010,32.10722637,_M_00005
5167,115.22,0.043,0.8,01100000_00110010,32.12416816,_M_00005
5168,115.18,0.045,0.2,01100000_00110010,32.14103961,_M_00005
5169,115.13,0.041,0.2,01100000_00110010,32.15706396,_M_00005
5170,115.18,0.043,0.2,01100000_00110010,32.17392945,_M_00005
5171,21.55,0.002,0,01100000_00000010,32.19096375,_M_00005
5172,115.18,0.045,0.6,01100000_00110010,32.20784211,_M_00005
5173,115.15,0.043,0.5,01100000_00110010,32.22475934,_M_00005
5174,115.11,0.045,0.6,01100000_00110010,32.24081063,_M_00005
5175,115.16,0.045,0.4,01100000_00110010,32.25672626,_M_00005
5176,21.53,0.006,-0.1,01100000_00000010,32.27367163,_M_00005
5177,115.2,0.045,0.4,01100000_00110010,32.2906208,_M_00005
5178,115.16,0.043,0.3,01100000_00110010,32.30755496,_M_00005
5179,115.2,0.041,0.2,01100000_00110010,32.32350492,_M_00005
5180,115.18,0.048,0.1,01100000_00110010,32.34044719,_M_00005
5181,21.55,0.006,-0.1,01100000_00000010,32.35739303,_M_00005
5182,115.18,0.045,0.3,01100000_00110010,32.37433505,_M_00005
5183,115.25,0.043,0.2,01100000_00110010,32.39027834,_M_00005
5184,115.2,0.045,0.2,01100000_00110010,32.40722203,_M_00005
5185,115.2,0.041,0.4,01100000_00110010,32.42412567,_M_00005
5186,113.58,0.004,-0.1,01100000_00000010,32.4400413,_M_00005
5187,115.2,0.045,0.5,01100000_00110010,32.45705938,_M_00005
5188,115.2,0.041,0.3,01100000_00110010,32.47399783,_M_00005
5189,115.16,0.041,0.5,01100000_00110010,32.49092603,_M_00005
5190,115.13,0.043,0.2,01100000_00110010,32.50689173,_M_00005
5191,21.55,0.006,-0.1,01100000_00000010,32.5238328,_M_00005
5192,115.15,0.045,0.2,01100000_00110010,32.54077506,_M_00005
5193,115.13,0.045,0.3,01100000_00110010,32.5576818,_M_00005
5194,115.07,0.045,0.3,01100000_00110010,32.5736649,_M_00005
5195,115.13,0.048,0.3,01100000_00110010,32.59060884,_M_00005
5196,21.53,0.006,-0.1,01100000_00000010,32.60755205,_M_00005
5197,115.15,0.045,0.3,01100000_00110010,32.6244266,_M_00005
5198,115.11,0.043,0.3,01100000_00110010,32.64044642,_M_00005
5199,115.13,0.043,0.6,01100000_00110010,32.65738511,_M_00005
5200,21.55,0.004,0,01100000_00000010,32.67426133,_M_00005
5201,115.07,0.045,0.7,01100000_00110010,32.69120002,_M_00005
5202,115.13,0.043,0.5,01100000_00110010,32.70722151,_M_00005
5203,115.09,0.045,0.2,01100000_00110010,32.7241621,_M_00005
5204,21.55,0.002,0,01100000_00000010,32.74103212,_M_00005
5205,115.09,0.043,0.1,01100000_00110010,32.75698066,_M_00005
5206,115.07,0.048,0.3,01100000_00110010,32.77400661,_M_00005
5207,115.07,0.043,0.5,01100000_00110010,32.79090476,_M_00005
5208,21.55,0.004,-0.1,01100000_00000010,32.80780911,_M_00005
5209,115.11,0.043,0.5,01100000_00110010,32.82375979,_M_00005
5210,115.07,0.043,0.5,01100000_00110010,32.84077406,_M_00005
5211,115.16,0.039,0.3,01100000_00110010,32.8576827,_M_00005
5212,115.13,0.045,0.2,01100000_00110010,32.87366223,_M_00005
5213,113.51,0.004,-0.1,01100000_00000010,32.88962388,_M_00005
5214,115.13,0.043,0.7,01100000_00110010,32.90754819,_M_00005
5215,115.22,0.045,0.2,01100000_00110010,32.92441845,_M_00005
5216,115.15,0.041,0,01100000_00100010,32.94043803,_M_00005
5217,21.55,0.004,-0.1,01100000_00000010,32.95738244,_M_00005
5218,115.16,0.043,0.5,01100000_00110010,32.97432685,_M_00005
5219,115.24,0.043,0,01100000_00100010,32.99119711,_M_00005
5220,115.2,0.045,0.3,01100000_00110010,33.00714493,_M_00005
5221,115.16,0.045,0.3,01100000_00110010,33.02433777,_M_00005
5222,21.55,0.004,0,01100000_00000010,33.04108,_M_00005
5223,115.16,0.043,0.6,01100000_00110010,33.05706429,_M_00005
5224,115.24,0.041,0.2,01100000_00110010,33.07399178,_M_00005
5225,115.16,0.045,0.3,01100000_00110010,33.09086466,_M_00005
5226,21.57,0.004,-0.1,01100000_00000010,33.10780621,_M_00005
5227,115.2,0.043,0.6,01100000_00110010,33.12474966,_M_00005
5228,115.18,0.043,0.4,01100000_00110010,33.14077544,_M_00005
5229,115.13,0.043,0.2,01100000_00110010,33.15770149,_M_00005
5230,115.07,0.043,0.5,01100000_00110010,33.17366195,_M_00005
5231,113.51,0.006,-0.1,01100000_00000010,33.1896112,_M_00005
5232,115.15,0.043,0.5,01100000_00110010,33.20754623,_M_00005
5233,115.2,0.043,0.2,01100000_00110010,33.22441912,_M_00005
5234,115.13,0.043,0.8,01100000_00110010,33.24043512,_M_00005
5235,21.55,0.004,0,01100000_00000010,33.25737977,_M_00005
5236,115.13,0.041,0.5,01100000_00110010,33.27432227,_M_00005
5237,115.2,0.043,0.4,01100000_00110010,33.29119396,_M_00005
5238,115.11,0.045,0.4,01100000_00110010,33.30722165,_M_00005
5239,21.55,0.002,0,01100000_00000010,33.32415605,_M_00005
5240,115.13,0.045,0.3,01100000_00110010,33.34109855,_M_00005
5241,115.22,0.043,0.5,01100000_00110010,33.35727358,_M_00005
5242,115.11,0.039,0.3,01100000_00110010,33.37398911,_M_00005
5243,21.55,0.004,-0.1,01100000_00000010,33.3909328,_M_00005
5244,115.13,0.045,0.7,01100000_00110010,33.40787745,_M_00005
5245,115.2,0.043,0.3,01100000_00110010,33.42382264,_M_00005
5246,115.11,0.041,0.3,01100000_00110010,33.44076538,_M_00005
5247,21.53,0.006,-0.1,01100000_00000010,33.45771646,_M_00005
5248,115.13,0.043,0.4,01100000_00110010,33.47460175,_M_00005
5249,115.2,0.043,0.5,01100000_00110010,33.49070311,_M_00005
5250,115.13,0.045,0.2,01100000_00110010,33.50765038,_M_00005
5251,21.55,0.002,0,01100000_00000010,33.52451801,_M_00005
5252,115.13,0.048,0.6,01100000_00110010,33.54053664,_M_00005
5253,115.2,0.043,0.4,01100000_00110010,33.55747986,_M_00005
5254,115.11,0.043,0.2,01100000_00110010,33.57438517,_M_00005
5255,21.55,0.004,-0.1,01100000_00000010,33.59038258,_M_00005
5256,115.11,0.045,0.4,01100000_00110010,33.60731936,_M_00005
5257,115.18,0.041,0.2,01100000_00110010,33.62425828,_M_00005
5258,115.13,0.043,0.5,01100000_00110010,33.64113379,_M_00005
5259,113.51,0.004,0,01100000_00000010,33.6561501,_M_00005
5260,115.15,0.043,0.6,01100000_00110010,33.67409158,_M_00005
5261,115.22,0.043,0.3,01100000_00110010,33.69103456,_M_00005
5262,115.13,0.043,0.1,01100000_00110010,33.70790434,_M_00005
5263,21.55,0.004,-0.1,01100000_00000010,33.7239387,_M_00005
5264,115.15,0.043,0.7,01100000_00110010,33.74086785,_M_00005
5265,115.2,0.041,0.4,01100000_00110010,33.75780988,_M_00005
5266,115.15,0.041,0.1,01100000_00110010,33.77376866,_M_00005
5267,113.55,0.004,0,01100000_00000010,33.78970885,_M_00005
5268,115.18,0.045,0.5,01100000_00110010,33.80764318,_M_00005
5269,115.15,0.043,0.4,01100000_00110010,33.82458925,_M_00005
5270,115.2,0.043,0,01100000_00110010,33.84053683,_M_00005
5271,21.55,0.004,-0.1,01100000_00000010,33.8574791,_M_00005
5272,115.15,0.041,0.9,01100000_00110010,33.87442255,_M_00005
5273,115.2,0.043,0.5,01100000_00110010,33.89133573,_M_00005
5274,115.13,0.045,0.4,01100000_00110010,33.90731692,_M_00005
5275,115.2,0.041,0.2,01100000_00110010,33.92425394,_M_00005
5276,113.6,0.002,0,01100000_00000010,33.94019985,_M_00005
5277,115.24,0.041,0.8,01100000_00110010,33.95807743,_M_00005
5278,115.2,0.043,-0.1,01100000_00100010,33.97501349,_M_00005
5279,115.2,0.045,0.6,01100000_00110010,33.99106097,_M_00005
5040,113.6,0.004,-0.1,01100000_00000010,34.00697803,_M_00005
5041,115.22,0.045,0.5,01100000_00110010,34.02486539,_M_00005
5042,115.18,0.043,0.2,01100000_00110010,34.04085255,_M_00005
5043,115.2,0.043,0.6,01100000_00110010,34.05780745,_M_00005
5044,115.18,0.048,0.1,01100000_00110010,34.07472777,_M_00005
5045,21.53,0.004,-0.1,01100000_00000010,34.09069681,_M_00005
5046,115.2,0.045,0.7,01100000_00110010,34.10765171,_M_00005
5047,115.27,0.039,0.2,01100000_00110010,34.12458634,_M_00005
5048,115.18,0.048,0.4,01100000_00110010,34.14054561,_M_00005
5049,113.62,0.004,-0.1,01100000_00000010,34.15647721,_M_00005
5050,115.22,0.045,0.7,01100000_00110010,34.17441916,_M_00005
5051,115.2,0.043,0.3,01100000_00110010,34.1913619,_M_00005
5052,115.16,0.039,0.2,01100000_00110010,34.20730686,_M_00005
5053,115.13,0.045,0,01100000_00110010,34.22425056,_M_00005
5054,113.53,0.004,-0.1,01100000_00000010,34.24020028,_M_00005
5055,115.15,0.045,0.6,01100000_00110010,34.25812745,_M_00005
5056,115.22,0.045,0.5,01100000_00110010,34.27408409,_M_00005
5057,115.13,0.043,0.5,01100000_00110010,34.29105568,_M_00005
5058,113.51,0.002,0,01100000_00000010,34.30700827,_M_00005
5059,115.15,0.043,0.7,01100000_00110010,34.32487583,_M_00005
5060,115.2,0.048,0.4,01100000_00110010,34.34182525,_M_00005
5061,115.13,0.045,0.1,01100000_00110010,34.35784006,_M_00005
5062,113.51,0.004,0,01100000_00000010,34.37378788,_M_00005
5063,115.15,0.045,0.3,01100000_00110010,34.39171791,_M_00005
5064,115.22,0.041,0.3,01100000_00110010,34.40856028,_M_00005
5065,115.15,0.041,0,01100000_00110010,34.4246254,_M_00005
5066,21.55,0.002,0,01100000_00000010,34.44155788,_M_00005
5067,115.15,0.043,0.5,01100000_00110010,34.45850968,_M_00005
5068,115.22,0.043,0,01100000_00110010,34.47446585,_M_00005
5069,115.16,0.043,0,01100000_00110010,34.49138689,_M_00005
5070,21.57,0.006,-0.1,01100000_00000010,34.50827122,_M_00005
5071,115.18,0.045,0.5,01100000_00110010,34.52523518,_M_00005
5072,115.15,0.043,0.1,01100000_00110010,34.54120779,_M_00005
5073,115.2,0.041,0.4,01100000_00110010,34.55813503,_M_00005
5074,21.57,0.006,-0.1,01100000_00000010,34.57510376,_M_00005
5075,115.16,0.043,0.4,01100000_00110010,34.59204245,_M_00005
5076,115.24,0.043,0.3,01100000_00110010,34.60800838,_M_00005
5077,115.18,0.043,-0.1,01100000_00100010,34.62488842,_M_00005
5078,115.13,0.045,0.3,01100000_00110010,34.64178085,_M_00005
5079,21.53,0.006,-0.1,01100000_00000010,34.6578424,_M_00005
5080,115.18,0.045,0.3,01100000_00110010,34.67477322,_M_00005
5081,115.24,0.043,0.4,01100000_00110010,34.69171548,_M_00005
5082,115.15,0.041,0.3,01100000_00110010,34.70767307,_M_00005
5083,21.53,0.006,-0.1,01100000_00000010,34.72462153,_M_00005
5084,115.16,0.043,0.6,01100000_00110010,34.74153781,_M_00005
5085,115.22,0.043,0.7,01100000_00110010,34.75848627,_M_00005
5086,115.16,0.043,0.5,01100000_00110010,34.77443576,_M_00005
5087,21.55,0.002,0,01100000_00000010,34.79133654,_M_00005
5088,115.18,0.043,0.5,01100000_00110010,34.8083322,_M_00005
5089,115.24,0.043,0.2,01100000_00110010,34.82524967,_M_00005
5090,115.15,0.043,0.5,01100000_00110010,34.84120727,_M_00005
5091,21.55,0.002,0,01100000_00000010,34.85816836,_M_00005
5092,115.16,0.043,0.5,01100000_00110010,34.87508988,_M_00005
5093,115.25,0.045,0.3,01100000_00110010,34.89200163,_M_00005
5094,115.16,0.041,0.6,01100000_00110010,34.90800238,_M_00005
5095,21.57,0.004,-0.1,01100000_00000010,34.92493534,_M_00005
5096,115.2,0.045,0.5,01100000_00110010,34.9418807,_M_00005
5097,115.18,0.043,0.2,01100000_00110010,34.95872045,_M_00005
5098,115.24,0.043,0.5,01100000_00110010,34.97477388,_M_00005
5099,115.18,0.045,0.6,01100000_00110010,34.99161506,_M_00005
5100,21.53,0.006,-0.1,01100000_00000010,35.00860333,_M_00005
5101,115.22,0.045,0.3,01100000_00110010,35.02549744,_M_00005
5102,115.29,0.045,0.3,01100000_00110010,35.04153705,_M_00005
5103,115.22,0.043,0,01100000_00110010,35.05849981,_M_00005
5104,21.55,0.004,-0.1,01100000_00000010,35.07444429,_M_00005
5105,115.22,0.045,0.6,01100000_00110010,35.09136796,_M_00005
5106,115.29,0.043,0.3,01100000_00110010,35.10830593,_M_00005
5107,115.24,0.043,0.2,01100000_00110010,35.12525463,_M_00005
5108,115.29,0.039,0.4,01100000_00110010,35.14120078,_M_00005
5109,21.57,0.006,-0.1,01100000_00000010,35.15818763,_M_00005
5110,115.29,0.043,0.8,01100000_00110010,35.17509723,_M_00005
5111,115.25,0.043,0.3,01100000_00110010,35.19204283,_M_00005
5112,115.29,0.045,0.5,01100000_00110010,35.20800066,_M_00005
5113,115.25,0.043,0.2,01100000_00110010,35.22487855,_M_00005
5114,21.57,0.004,-0.1,01100000_00000010,35.24186969,_M_00005
5115,115.27,0.043,0.7,01100000_00110010,35.25875568,_M_00005
5116,115.33,0.043,0,01100000_00100010,35.27477098,_M_00005
5117,115.29,0.041,0.3,01100000_00110010,35.29169703,_M_00005
5118,115.25,0.043,0.5,01100000_00110010,35.30861378,_M_00005
5119,21.57,0.004,-0.1,01100000_00000010,35.32460618,_M_00005
5120,115.29,0.045,0.7,01100000_00110010,35.34154177,_M_00005
5121,115.29,0.043,0.6,01100000_00110010,35.35849071,_M_00005
5122,115.25,0.043,0.3,01100000_00110010,35.3754456,_M_00005
5123,115.24,0.043,0.3,01100000_00110010,35.39136505,_M_00005
5124,21.57,0.004,0,01100000_00000010,35.40835118,_M_00005
5125,115.25,0.043,0.5,01100000_00110010,35.42527318,_M_00005
5126,115.22,0.043,0.4,01100000_00110010,35.44219947,_M_00005
5127,115.18,0.043,0.4,01100000_00110010,35.45815873,_M_00005
5128,115.24,0.041,0.5,01100000_00110010,35.47509074,_M_00005
5129,21.55,0.004,-0.1,01100000_00000010,35.49201202,_M_00005
5130,115.24,0.043,0.2,01100000_00110010,35.50891995,_M_00005
5131,115.24,0.041,0.2,01100000_00110010,35.52482748,_M_00005
5132,115.24,0.041,0,01100000_00110010,35.54187417,_M_00005
5133,21.57,0.006,-0.1,01100000_00000010,35.5587647,_M_00005
5134,115.18,0.041,0.4,01100000_00110010,35.57476187,_M_00005
5135,115.24,0.043,0.4,01100000_00110010,35.5916934,_M_00005
5136,115.18,0.045,0.4,01100000_00110010,35.60864687,_M_00005
5137,115.22,0.041,0.2,01100000_00110010,35.62462234,_M_00005
5138,113.62,0.004,-0.1,01100000_00000010,35.64055562,_M_00005
5139,115.24,0.043,0.6,01100000_00110010,35.65849495,_M_00005
5140,115.22,0.043,0.5,01100000_00110010,35.6753788,_M_00005
5141,115.24,0.041,0.3,01100000_00110010,35.69128966,_M_00005
5142,21.57,0.004,-0.1,01100000_00000010,35.7083168,_M_00005
5143,115.25,0.043,0.7,01100000_00110010,35.72526193,_M_00005
5144,115.2,0.043,0.6,01100000_00110010,35.74219704,_M_00005
5145,115.16,0.041,0.3,01100000_00110010,35.75815582,_M_00005
5146,115.24,0.039,0.2,01100000_00110010,35.77499294,_M_00005
5147,113.62,0.006,-0.1,01100000_00000010,35.7909472,_M_00005
5148,115.25,0.045,0.4,01100000_00110010,35.80891275,_M_00005
5149,115.2,0.043,0.2,01100000_00110010,35.82495499,_M_00005
5150,115.24,0.043,0.4,01100000_00110010,35.84182835,_M_00005
5151,113.55,0.004,-0.1,01100000_00000010,35.85771418,_M_00005
5152,115.16,0.041,0.7,01100000_00110010,35.87478375,_M_00005
5153,115.22,0.045,0.1,01100000_00110010,35.89169908,_M_00005
5154,115.16,0.045,0.5,01100000_00110010,35.90863776,_M_00005
5155,21.57,0.006,-0.1,01100000_00000010,35.92557526,_M_00005
5156,115.18,0.041,0.4,01100000_00110010,35.94148421,_M_00005
5157,115.15,0.041,0.4,01100000_00110010,35.95849299,_M_00005
5158,115.24,0.043,0.6,01100000_00110010,35.97538376,_M_00005
5159,115.18,0.041,0.7,01100000_00110010,35.99126935,_M_00005
4920,21.53,0.004,-0.1,01100000_00000010,36.00832558,_M_00005
4921,115.24,0.043,0.6,01100000_00110010,36.02520275,_M_00005
4922,115.29,0.045,0.7,01100000_00110010,36.04219437,_M_00005
4923,115.18,0.043,0.4,01100000_00110010,36.05815077,_M_00005
4924,21.53,0.004,-0.1,01100000_00000010,36.07509995,_M_00005
4925,115.11,0.041,0.7,01100000_00110010,36.09202099,_M_00005
4926,115.18,0.045,0.6,01100000_00110010,36.1088748,_M_00005
4927,115.13,0.045,0.4,01100000_00110010,36.12488127,_M_00005
4928,115.09,0.039,0.4,01100000_00110010,36.14170074,_M_00005
4929,21.53,0.002,0,01100000_00000010,36.1585567,_M_00005
4930,115.13,0.045,0.5,01100000_00110010,36.17530227,_M_00005
4931,115.18,0.045,0.3,01100000_00110010,36.19220996,_M_00005
4932,115.13,0.043,0.4,01100000_00110010,36.2081883,_M_00005
4933,113.53,0.006,-0.1,01100000_00000010,36.22413898,_M_00005
4934,115.15,0.043,0.6,01100000_00110010,36.24232316,_M_00005
4935,115.15,0.043,0.5,01100000_00110010,36.25831032,_M_00005
4936,115.11,0.043,0.2,01100000_00110010,36.27522087,_M_00005
4937,115.07,0.045,0.3,01100000_00110010,36.291435,_M_00005
4938,21.53,0.004,-0.1,01100000_00000010,36.30836153,_M_00005
4939,115.13,0.041,0.8,01100000_00110010,36.32531977,_M_00005
4940,115.2,0.045,0.7,01100000_00110010,36.3422327,_M_00005
4941,115.13,0.043,0.5,01100000_00110010,36.35845923,_M_00005
4942,21.55,0.004,-0.1,01100000_00000010,36.3753593,_M_00005
4943,115.16,0.043,0.4,01100000_00110010,36.39198637,_M_00005
4944,115.22,0.043,0.4,01100000_00110010,36.40800881,_M_00005
4945,115.16,0.045,0.3,01100000_00110010,36.42495584,_M_00005
4946,21.55,0.004,-0.1,01100000_00000010,36.44218063,_M_00005
4947,115.15,0.043,0.5,01100000_00110010,36.45855522,_M_00005
4948,115.24,0.043,0.6,01100000_00110010,36.47543621,_M_00005
4949,115.15,0.045,0.5,01100000_00110010,36.49143219,_M_00005
4950,113.53,0.006,-0.1,01100000_00000010,36.50737691,_M_00005
4951,115.16,0.045,0.4,01100000_00110010,36.52531052,_M_00005
4952,115.24,0.043,0.2,01100000_00110010,36.54219031,_M_00005
4953,115.16,0.045,0.4,01100000_00110010,36.5582006,_M_00005
4954,21.57,0.004,-0.1,01100000_00000010,36.5754087,_M_00005
4955,115.18,0.045,0.5,01100000_00110010,36.59236836,_M_00005
4956,115.16,0.041,0.3,01100000_00110010,36.60832644,_M_00005
4957,115.24,0.045,0.4,01100000_00110010,36.62518048,_M_00005
4958,113.57,0.006,-0.1,01100000_00000010,36.64110732,_M_00005
4959,115.18,0.043,0.6,01100000_00110010,36.65906096,_M_00005
4960,115.24,0.043,0.1,01100000_00110010,36.6750071,_M_00005
4961,115.18,0.041,0.4,01100000_00110010,36.69165039,_M_00005
4962,115.25,0.041,0.1,01100000_00110010,36.70860386,_M_00005
4963,21.55,0.006,-0.1,01100000_00000010,36.72583842,_M_00005
4964,115.27,0.045,0.5,01100000_00110010,36.74188924,_M_00005
4965,115.25,0.043,0.2,01100000_00110010,36.75879145,_M_00005
4966,115.25,0.045,0,01100000_00110010,36.77476954,_M_00005
4967,21.57,0.006,-0.1,01100000_00000010,36.79256082,_M_00005
4968,115.25,0.043,0.2,01100000_00110010,36.80862093,_M_00005
4969,115.22,0.048,0.2,01100000_00110010,36.82556772,_M_00005
4970,115.24,0.043,0.4,01100000_00110010,36.84180665,_M_00005
4971,115.2,0.045,0.4,01100000_00110010,36.85869646,_M_00005
4972,21.55,0.004,0,01100000_00000010,36.87459874,_M_00005
4973,115.24,0.043,0.5,01100000_00110010,36.89162517,_M_00005
4974,115.29,0.043,0,01100000_00110010,36.90842748,_M_00005
4975,115.22,0.043,0.5,01100000_00110010,36.92535162,_M_00005
4976,113.62,0.004,-0.1,01100000_00000010,36.9413116,_M_00005
4977,115.24,0.041,0.7,01100000_00110010,36.95824456,_M_00005
4978,115.29,0.048,0.3,01100000_00110010,36.97518444,_M_00005
4979,115.25,0.043,0.1,01100000_00110010,36.99214315,_M_00005
4980,115.24,0.043,0.2,01100000_00110010,37.00838661,_M_00005
4981,113.62,0.006,-0.1,01100000_00000010,37.02445745,_M_00005
4982,115.24,0.043,0.5,01100000_00110010,37.04237008,_M_00005
4983,115.31,0.043,0.3,01100000_00110010,37.05836987,_M_00005
4984,115.24,0.045,0.5,01100000_00110010,37.0753026,_M_00005
4985,21.58,0.006,-0.1,01100000_00000010,37.09224272,_M_00005
4986,115.24,0.05,0.6,01100000_00110010,37.10914969,_M_00005
4987,115.24,0.043,0.3,01100000_00110010,37.12579417,_M_00005
4988,115.2,0.043,0.4,01100000_00110010,37.14179444,_M_00005
4989,115.15,0.043,0.2,01100000_00110010,37.15870476,_M_00005
4990,21.55,0.004,0,01100000_00000010,37.17545009,_M_00005
4991,115.18,0.043,0.6,01100000_00110010,37.19244385,_M_00005
4992,115.24,0.045,0.4,01100000_00110010,37.20841956,_M_00005
4993,115.18,0.045,0.4,01100000_00110010,37.22534251,_M_00005
4994,21.57,0.004,-0.1,01100000_00000010,37.24160862,_M_00005
4995,115.16,0.045,0.6,01100000_00110010,37.25856948,_M_00005
4996,115.22,0.048,0.3,01100000_00110010,37.27568412,_M_00005
4997,115.15,0.041,0.5,01100000_00110010,37.29214263,_M_00005
4998,21.57,0.006,-0.1,01100000_00000010,37.30910373,_M_00005
4999,115.15,0.043,0.3,01100000_00110010,37.32512712,_M_00005
5000,115.22,0.043,0.6,01100000_00110010,37.3420434,_M_00005
5001,115.13,0.043,0.4,01100000_00110010,37.35893679,_M_00005
5002,113.55,0.004,-0.1,01100000_00000010,37.37487411,_M_00005
5003,115.16,0.043,0.7,01100000_00110010,37.3925724,_M_00005
5004,115.16,0.045,0.2,01100000_00110010,37.40859056,_M_00005
5005,115.2,0.043,0.4,01100000_00110010,37.4255228,_M_00005
5006,21.57,0.006,-0.1,01100000_00000010,37.44242978,_M_00005
5007,115.15,0.045,0.5,01100000_00110010,37.45834494,_M_00005
5008,115.2,0.048,0.5,01100000_00110010,37.47527981,_M_00005
5009,115.15,0.041,0.2,01100000_00110010,37.49221945,_M_00005
5010,21.57,0.004,-0.1,01100000_00000010,37.50898838,_M_00005
5011,115.18,0.043,0.5,01100000_00110010,37.52577925,_M_00005
5012,115.16,0.043,0.4,01100000_00110010,37.54176593,_M_00005
5013,115.22,0.043,0.4,01100000_00110010,37.558707,_M_00005
5014,21.57,0.004,-0.1,01100000_00000010,37.57547116,_M_00005
5015,115.13,0.041,0.4,01100000_00110010,37.59233093,_M_00005
5016,115.2,0.043,0.7,01100000_00110010,37.60857654,_M_00005
5017,115.15,0.043,0.3,01100000_00110010,37.62519193,_M_00005
5018,21.57,0.004,-0.1,01100000_00000010,37.64204431,_M_00005
5019,115.09,0.043,0.4,01100000_00110010,37.65901232,_M_00005
5020,115.15,0.045,0.4,01100000_00110010,37.67537093,_M_00005
